"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Input.sel","Input.selt","Answer.taskAnswers","Approve","Reject"
"3MZ3TAMYUS4G2QA0E2R9QIPOQH2IRD","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","3TR2532VIXBLY2UGUYEDF89K7V4J6G","A1ZPQ693HB16FI","Submitted","Wed May 08 08:31:33 PDT 2024","Wed May 08 08:57:21 PDT 2024","Sat May 11 08:57:21 PDT 2024","","","","1548","100% (100/100)","100% (100/100)","100% (40/40)","Robin wrote a story about the local plant. It was letting toxic waste into the water way and poisoning drinking water.","[Speaker 1] Did you finish your story for the paper? I think the drafts were due today.<br>[Speaker 2] Yes, but I don't think my story is that great. I wrote about the lack of stop signs in the neighborhoods by the school. What is your story on?.<br>[Speaker 1] I wrote about how the local plant is releasing toxic waste in the water and poisoning the drinking water for the surrounding neighborhoods.","chatgpt-35-vanilla-0125","Wow, that sounds like a really important story to cover. I'm sure it will make a big impact. Maybe we can collaborate on our next articles and bring more attention to these issues in our community.","chatgpt-35-latentselection-0125","That's a really important story you're covering. It's crucial to bring awareness to these kinds of issues that impact the health and safety of our community. Have you found any evidence to support your claims about the toxic waste being released?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""It builds up covering interest in more important communities and also promotes collaboration "",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3MZ3TAMYUS4G2QA0E2R9QIPOQH2IRD","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","3M0BCWMB83DDAYBAXOE0FEPKNSNWB8","A1L92W5SO5UPS0","Submitted","Wed May 08 09:31:31 PDT 2024","Wed May 08 10:01:42 PDT 2024","Sat May 11 10:01:42 PDT 2024","","","","1811","100% (80/80)","100% (80/80)","100% (35/35)","Robin wrote a story about the local plant. It was letting toxic waste into the water way and poisoning drinking water.","[Speaker 1] Did you finish your story for the paper? I think the drafts were due today.<br>[Speaker 2] Yes, but I don't think my story is that great. I wrote about the lack of stop signs in the neighborhoods by the school. What is your story on?.<br>[Speaker 1] I wrote about how the local plant is releasing toxic waste in the water and poisoning the drinking water for the surrounding neighborhoods.","chatgpt-35-vanilla-0125","Wow, that sounds like a really important story to cover. I'm sure it will make a big impact. Maybe we can collaborate on our next articles and bring more attention to these issues in our community.","chatgpt-35-latentselection-0125","That's a really important story you're covering. It's crucial to bring awareness to these kinds of issues that impact the health and safety of our community. Have you found any evidence to support your claims about the toxic waste being released?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""its more natural as it directly engages with the content"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"35ZRNT9RVPFYFA01173ISHIUWCL3OP","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","3PM8NZGV86XF34IPQB7CCMYQIUUQX7","A2ODBJIVAU4NJC","Submitted","Wed May 08 08:31:01 PDT 2024","Wed May 08 08:32:29 PDT 2024","Sat May 11 08:32:29 PDT 2024","","","","88","100% (44/44)","100% (44/44)","100% (19/19)","Quinn also turned the page when the narrator did so he could follow along with the story.","[Speaker 1] I have to turn the page now<br>[Speaker 2] I am not done reading yet.<br>[Speaker 1] The narrator just turned the page too.","chatgpt-35-vanilla-0125","Oh, I guess I better catch up then!","chatgpt-35-latentselection-0125","What do you think of the book so far? Would you recommend it to others?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B better overall quality"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"35ZRNT9RVPFYFA01173ISHIUWCL3OP","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","3XLBSAQ9ZCTU2HDPVUMR9GX6L40Z7F","AJ489JQ3VBH4C","Submitted","Wed May 08 08:31:14 PDT 2024","Wed May 08 08:37:50 PDT 2024","Sat May 11 08:37:50 PDT 2024","","","","396","100% (40/40)","100% (40/40)","100% (26/26)","Quinn also turned the page when the narrator did so he could follow along with the story.","[Speaker 1] I have to turn the page now<br>[Speaker 2] I am not done reading yet.<br>[Speaker 1] The narrator just turned the page too.","chatgpt-35-vanilla-0125","Oh, I guess I better catch up then!","chatgpt-35-latentselection-0125","What do you think of the book so far? Would you recommend it to others?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is the better choice here because it not only acknowledges speaker."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"35ZRNT9RVPFYFA01173ISHIUWCL3OP","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","3HRMW88U1E7GLZEMV6BOMZRAYML0M8","A2ML30H0T2HO1J","Submitted","Wed May 08 09:32:04 PDT 2024","Wed May 08 09:45:08 PDT 2024","Sat May 11 09:45:08 PDT 2024","","","","784","85% (22/26)","87% (20/23)","100% (8/8)","Quinn also turned the page when the narrator did so he could follow along with the story.","[Speaker 1] I have to turn the page now<br>[Speaker 2] I am not done reading yet.<br>[Speaker 1] The narrator just turned the page too.","chatgpt-35-vanilla-0125","Oh, I guess I better catch up then!","chatgpt-35-latentselection-0125","What do you think of the book so far? Would you recommend it to others?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B initiates a meaningful conversation about the book,adding depth and engagement to the dialogue."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3NFWQRSHWLV539ZWXJRCOHYP8GZGFO","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","36W0OB37H4VRV6J183830TM0Z7WZHH","A1ZPQ693HB16FI","Submitted","Wed May 08 08:31:18 PDT 2024","Wed May 08 08:36:38 PDT 2024","Sat May 11 08:36:38 PDT 2024","","","","320","100% (100/100)","100% (100/100)","100% (40/40)","Austin was homeless and broke. Austin made money washing dishes.","[Speaker 1] Hi, I would like to apply for a job.<br>[Speaker 2] Great, we are actually hiring for a dishwasher position right now. It is yours if you want it.<br>[Speaker 1] That would be great! When do I start?<br>[Speaker 2] Tomorrow at noon!<br>[Speaker 1] Excellent, I will be here. What is the pay?","chatgpt-35-vanilla-0125","The pay is $12 per hour. Is that acceptable for you?","chatgpt-35-latentselection-0125","I'm glad you're interested! We can discuss the details of the pay when you come in tomorrow. Looking forward to having you on the team!","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""The response keeps the conversation friendly and gives further discussion during the the meeting"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3NFWQRSHWLV539ZWXJRCOHYP8GZGFO","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","3UJ1CZ6IZP6IE1DSC9DMF3M77J65S2","A1IBY7KXFHJ2U2","Submitted","Wed May 08 08:31:02 PDT 2024","Wed May 08 08:44:56 PDT 2024","Sat May 11 08:44:56 PDT 2024","","","","834","100% (42/42)","100% (42/42)","100% (19/19)","Austin was homeless and broke. Austin made money washing dishes.","[Speaker 1] Hi, I would like to apply for a job.<br>[Speaker 2] Great, we are actually hiring for a dishwasher position right now. It is yours if you want it.<br>[Speaker 1] That would be great! When do I start?<br>[Speaker 2] Tomorrow at noon!<br>[Speaker 1] Excellent, I will be here. What is the pay?","chatgpt-35-vanilla-0125","The pay is $12 per hour. Is that acceptable for you?","chatgpt-35-latentselection-0125","I'm glad you're interested! We can discuss the details of the pay when you come in tomorrow. Looking forward to having you on the team!","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""This clarity ensures that Speaker 1 receives the information they requested without ambiguity."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3NFWQRSHWLV539ZWXJRCOHYP8GZGFO","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","37C0GNLMHNK8VGUOK2S2CAE72B76DP","A2ODBJIVAU4NJC","Submitted","Wed May 08 08:31:32 PDT 2024","Wed May 08 08:45:42 PDT 2024","Sat May 11 08:45:42 PDT 2024","","","","850","100% (44/44)","100% (44/44)","100% (19/19)","Austin was homeless and broke. Austin made money washing dishes.","[Speaker 1] Hi, I would like to apply for a job.<br>[Speaker 2] Great, we are actually hiring for a dishwasher position right now. It is yours if you want it.<br>[Speaker 1] That would be great! When do I start?<br>[Speaker 2] Tomorrow at noon!<br>[Speaker 1] Excellent, I will be here. What is the pay?","chatgpt-35-vanilla-0125","The pay is $12 per hour. Is that acceptable for you?","chatgpt-35-latentselection-0125","I'm glad you're interested! We can discuss the details of the pay when you come in tomorrow. Looking forward to having you on the team!","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A better overall quality"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3MVY4USGCD4S35ADTRREGSUKCJLIS1","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","3RKNTXVS3UFWIMNYH48LPBMNLH44A0","AMY3B7W66X1SG","Submitted","Wed May 08 08:31:07 PDT 2024","Wed May 08 08:34:09 PDT 2024","Sat May 11 08:34:09 PDT 2024","","","","182","100% (140/140)","100% (140/140)","100% (36/36)","Remy couldn't take how dirty Jordan's garage was so she decided to clean out Jordan's garage.","[Speaker 1] I don't get how you can live in a place that has such a dirty garage.","chatgpt-35-latentselection-0125","I guess I've just never been too bothered by it. I'll try to tidy up a bit if it's really bothering you.","chatgpt-35-vanilla-0125","Oh, I guess I've just gotten used to it. Maybe it's time for a deep cleaning soon.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A demonstrate better quality as it response"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3MVY4USGCD4S35ADTRREGSUKCJLIS1","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","32RIADZIS0L0II9SY4UCABGT7NB4SW","A1L92W5SO5UPS0","Submitted","Wed May 08 08:31:25 PDT 2024","Wed May 08 08:58:02 PDT 2024","Sat May 11 08:58:02 PDT 2024","","","","1597","100% (80/80)","100% (80/80)","100% (35/35)","Remy couldn't take how dirty Jordan's garage was so she decided to clean out Jordan's garage.","[Speaker 1] I don't get how you can live in a place that has such a dirty garage.","chatgpt-35-latentselection-0125","I guess I've just never been too bothered by it. I'll try to tidy up a bit if it's really bothering you.","chatgpt-35-vanilla-0125","Oh, I guess I've just gotten used to it. Maybe it's time for a deep cleaning soon.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B demonstrates better overall quality as it not only responds naturally to speaker 1 concern but also offers a solution that shows consideration and initiative."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3MVY4USGCD4S35ADTRREGSUKCJLIS1","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","32Z9ZLUT1T1FW25U6UXMKVFWF31OHC","A1IBY7KXFHJ2U2","Submitted","Wed May 08 10:32:27 PDT 2024","Wed May 08 10:47:51 PDT 2024","Sat May 11 10:47:51 PDT 2024","","","","924","100% (42/42)","100% (42/42)","100% (19/19)","Remy couldn't take how dirty Jordan's garage was so she decided to clean out Jordan's garage.","[Speaker 1] I don't get how you can live in a place that has such a dirty garage.","chatgpt-35-latentselection-0125","I guess I've just never been too bothered by it. I'll try to tidy up a bit if it's really bothering you.","chatgpt-35-vanilla-0125","Oh, I guess I've just gotten used to it. Maybe it's time for a deep cleaning soon.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is more natural"",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3VDI8GSXBMAWOUP9P5L6EPH3LCM8GZ","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","3P4MQ7TPP5TLMVDZ2XI4S0CZDR6BB8","AMY3B7W66X1SG","Submitted","Wed May 08 08:31:15 PDT 2024","Wed May 08 08:35:06 PDT 2024","Sat May 11 08:35:06 PDT 2024","","","","231","100% (140/140)","100% (140/140)","100% (36/36)","During the speech, Remy gave Casey's interpretation of the situation to the guests.","[Speaker 1] I was at the meeting and my partner on the program didn't show up, so I had to give Casey's interpretation of the situation to the guests on behalf of Casey.","chatgpt-35-vanilla-0125","That sounds like a stressful situation! How did the guests react to Casey's interpretation?","chatgpt-35-latentselection-0125","That sounds like a tough situation to be in. Did Casey give you a heads-up about not being able to make it to the meeting, or did you find out last minute?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Both are very natural better quality"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3VDI8GSXBMAWOUP9P5L6EPH3LCM8GZ","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","31QNSG6A5ZAFILC2M4MEWW02MVU87K","A1IBY7KXFHJ2U2","Submitted","Wed May 08 08:31:09 PDT 2024","Wed May 08 08:47:36 PDT 2024","Sat May 11 08:47:36 PDT 2024","","","","987","100% (42/42)","100% (42/42)","100% (19/19)","During the speech, Remy gave Casey's interpretation of the situation to the guests.","[Speaker 1] I was at the meeting and my partner on the program didn't show up, so I had to give Casey's interpretation of the situation to the guests on behalf of Casey.","chatgpt-35-vanilla-0125","That sounds like a stressful situation! How did the guests react to Casey's interpretation?","chatgpt-35-latentselection-0125","That sounds like a tough situation to be in. Did Casey give you a heads-up about not being able to make it to the meeting, or did you find out last minute?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A keeps the focus on Speakers situation and encourages further discussion about it."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3VDI8GSXBMAWOUP9P5L6EPH3LCM8GZ","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","3LS2AMNW5N7S9V4XPKKGT97X6QXOQ8","AF1OK4YPM4S9P","Submitted","Wed May 08 09:32:16 PDT 2024","Wed May 08 10:04:07 PDT 2024","Sat May 11 10:04:07 PDT 2024","","","","1911","98% (52/53)","100% (49/49)","0% (0/0)","During the speech, Remy gave Casey's interpretation of the situation to the guests.","[Speaker 1] I was at the meeting and my partner on the program didn't show up, so I had to give Casey's interpretation of the situation to the guests on behalf of Casey.","chatgpt-35-vanilla-0125","That sounds like a stressful situation! How did the guests react to Casey's interpretation?","chatgpt-35-latentselection-0125","That sounds like a tough situation to be in. Did Casey give you a heads-up about not being able to make it to the meeting, or did you find out last minute?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A shows empathy and curiosity."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3IQ9O0AYXDGTI5NSIRW4QXQ6E2ZITQ","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","3IXQG4FA21F2Y2Y24D481UH9PR39BW","A1B8QUOSZEH4S1","Submitted","Wed May 08 08:31:28 PDT 2024","Wed May 08 09:23:20 PDT 2024","Sat May 11 09:23:20 PDT 2024","","","","3112","100% (106/106)","100% (106/106)","100% (39/39)","Jordan and Tracy was married and struggling financially. Jordan told Tracy to get a job.","[Speaker 1] I think Tracy is going to leave me.<br>[Speaker 2] Why would you say a thing like that?<br>[Speaker 1] We've struggled financially since day one of the marriage. And I just can't carry all the stress of being the only one working. So I told her she needed to get a job.","chatgpt-35-vanilla-0125","That sounds like a tough situation. Have you two talked about other ways to work through this together?","chatgpt-35-latentselection-0125","Have you both talked about how you're feeling? Maybe there are other ways to address the financial struggles together without putting pressure solely on Tracy to get a job. It's important to communicate openly and find solutions that work for both of you.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is more natural engaging and specific to the context of dialogue"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3IQ9O0AYXDGTI5NSIRW4QXQ6E2ZITQ","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","3JJVG1YBEJEJXFWQ1NRRPEC73VRB5E","A2ML30H0T2HO1J","Submitted","Wed May 08 09:31:42 PDT 2024","Wed May 08 09:42:45 PDT 2024","Sat May 11 09:42:45 PDT 2024","","","","663","85% (22/26)","87% (20/23)","100% (8/8)","Jordan and Tracy was married and struggling financially. Jordan told Tracy to get a job.","[Speaker 1] I think Tracy is going to leave me.<br>[Speaker 2] Why would you say a thing like that?<br>[Speaker 1] We've struggled financially since day one of the marriage. And I just can't carry all the stress of being the only one working. So I told her she needed to get a job.","chatgpt-35-vanilla-0125","That sounds like a tough situation. Have you two talked about other ways to work through this together?","chatgpt-35-latentselection-0125","Have you both talked about how you're feeling? Maybe there are other ways to address the financial struggles together without putting pressure solely on Tracy to get a job. It's important to communicate openly and find solutions that work for both of you.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B offers empathetic understanding and practical advice,fostering deeper engagement and providing constructive solutions."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3IQ9O0AYXDGTI5NSIRW4QXQ6E2ZITQ","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:30:52 PDT 2024","3","BatchId:5219655;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:30:52 PDT 2024","","","37U1UTWH933P04WHVIKK1DR2N8IR8Y","A2ODBJIVAU4NJC","Submitted","Wed May 08 10:32:27 PDT 2024","Wed May 08 10:44:37 PDT 2024","Sat May 11 10:44:37 PDT 2024","","","","730","100% (44/44)","100% (44/44)","100% (19/19)","Jordan and Tracy was married and struggling financially. Jordan told Tracy to get a job.","[Speaker 1] I think Tracy is going to leave me.<br>[Speaker 2] Why would you say a thing like that?<br>[Speaker 1] We've struggled financially since day one of the marriage. And I just can't carry all the stress of being the only one working. So I told her she needed to get a job.","chatgpt-35-vanilla-0125","That sounds like a tough situation. Have you two talked about other ways to work through this together?","chatgpt-35-latentselection-0125","Have you both talked about how you're feeling? Maybe there are other ways to address the financial struggles together without putting pressure solely on Tracy to get a job. It's important to communicate openly and find solutions that work for both of you.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B better overall quality"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
